"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"PA";"ENTRADA";"OUTROS    ";"CUBA                                    ";1
"PA";"ENTRADA";"OUTROS    ";"EGITO                                   ";4
"PA";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";1
"PA";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";313
"PA";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";5
"PA";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";1
"PA";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";121
"PA";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";3
"PA";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";1
"PA";"ENTRADA";"OUTROS    ";"MALÁSIA                                 ";8
"PA";"ENTRADA";"OUTROS    ";"MOLDÁVIA OU MOLDOVA                     ";1
"PA";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";1
"PA";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";59
"PA";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";1
"PA";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";25
"PA";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";8
"PA";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";1
"PA";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";3
"PA";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";42
"PA";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";6
"PA";"ENTRADA";"OUTROS    ";"SUDÃO                                   ";3
"PA";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";2
"PA";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"PA";"ENTRADA";"OUTROS    ";"BRASIL                                  ";108
"PA";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";3
"PA";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";34
"PA";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";1
"PA";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";119
"PA";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";8
"PA";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";11
"PA";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";4
"PA";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";3
"PA";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";1
"PA";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";5
"PA";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";30
"PA";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";15
"PA";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";4
"PA";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";5
"PA";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";26
"PA";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";2
"PA";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";2
"PA";"ENTRADA";"OUTROS    ";"SURINAME                                ";2
"PA";"ENTRADA";"OUTROS    ";"CHINA                                   ";54
"PA";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";3
"PA";"ENTRADA";"OUTROS    ";"EGITO                                   ";6
"PA";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";4
"PA";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";1
"PA";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";4
"PA";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";17
"PA";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";121
"PA";"ENTRADA";"OUTROS    ";"SUDÃO                                   ";2
"PA";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";29
"PA";"ENTRADA";"TEMPORÁRIO";"ANGOLA                                  ";2
"PA";"ENTRADA";"TEMPORÁRIO";"FRANÇA                                  ";2
"PA";"ENTRADA";"TEMPORÁRIO";"ITÁLIA                                  ";1
"PA";"ENTRADA";"OUTROS    ";"BRASIL                                  ";3795
"PA";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";2
"PA";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";12
"PA";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";1
"PA";"SAIDA  ";"PERMANENTE";"CHINA                                   ";4
"PA";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";3
"PA";"SAIDA  ";"PERMANENTE";"CORÉIA DO SUL                           ";1
"PA";"SAIDA  ";"PERMANENTE";"COSTA RICA                              ";1
"PA";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";2
"PA";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";17
"PA";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";14
"PA";"SAIDA  ";"PERMANENTE";"ISRAEL                                  ";1
"PA";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";9
"PA";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";1
"PA";"SAIDA  ";"PERMANENTE";"JORDÂNIA                                ";1
"PA";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";1
"PA";"SAIDA  ";"PERMANENTE";"NOVA ZELÂNDIA                           ";1
"PA";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";7
"PA";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";22
"PA";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";3
"PA";"SAIDA  ";"PERMANENTE";"SUÉCIA                                  ";2
"PA";"SAIDA  ";"PERMANENTE";"SURINAME                                ";5
"PA";"SAIDA  ";"PERMANENTE";"TURQUIA                                 ";1
"PA";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";1
"PA";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";21
"PA";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";3
"PA";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";3
"PA";"SAIDA  ";"VISITANTE ";"BAHAMAS                                 ";1
"PA";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";4
"PA";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";3
"PA";"SAIDA  ";"VISITANTE ";"CHINA                                   ";4
"PA";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"PA";"SAIDA  ";"VISITANTE ";"CUBA                                    ";2
"PA";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";1
"PA";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";1
"PA";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";15
"PA";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";62
"PA";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";1
"PA";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";291
"PA";"SAIDA  ";"VISITANTE ";"GANA                                    ";1
"PA";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";2
"PA";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";2
"PA";"SAIDA  ";"VISITANTE ";"HAITI                                   ";1
"PA";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";1
"PA";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";1
"PA";"SAIDA  ";"VISITANTE ";"INDONÉSIA                               ";1
"PA";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"PA";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";1
"PA";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";14
"PA";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";3
"PA";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";1
"PA";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";6
"PA";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";2
"PA";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";46
"PA";"SAIDA  ";"VISITANTE ";"PERU                                    ";4
"PA";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";2
"PA";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";57
"PA";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";6
"PA";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";1
"PA";"SAIDA  ";"VISITANTE ";"SÃO TOMÉ E PRÍNCIPE                     ";1
"PA";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";1
"PA";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";4
"PA";"SAIDA  ";"VISITANTE ";"SURINAME                                ";163
"PA";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";2
"PA";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";3
"PA";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";2
"PA";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";10
"PA";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"PA";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";1
"PA";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";1
"PA";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";1
"PA";"SAIDA  ";"VISITANTE ";"CHINA                                   ";1
"PA";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";3
"PA";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";7
"PA";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";3
"PA";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";3
"PA";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";2
"PA";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";1
"PA";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";1
"PA";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";2
"PA";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";2
"PA";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";1
"PA";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";2
"PA";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";5
"PA";"SAIDA  ";"VISITANTE ";"SURINAME                                ";3
"PA";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";1
"PA";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";1
"PA";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"PA";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"PA";"SAIDA  ";"VISITANTE ";"GANA                                    ";1
"PA";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";1
"PA";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"PA";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"PA";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"PA";"SAIDA  ";"OUTROS    ";"CHINA                                   ";1
"PA";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";6
"PA";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";1
"PA";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";9
"PA";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";157
"PA";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";29
"PA";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";5
"PA";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";2
"PA";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";16
"PA";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";6
"PA";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";35
"PA";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";112
"PA";"SAIDA  ";"OUTROS    ";"GANA                                    ";1
"PA";"SAIDA  ";"OUTROS    ";"SURINAME                                ";2
"PA";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";2
"PA";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"PA";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"PA";"SAIDA  ";"OUTROS    ";"                                        ";1
"PA";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";33
"PA";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2
"PA";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";2
"PA";"SAIDA  ";"OUTROS    ";"HUNGRIA                                 ";1
"PA";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"PA";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
"PA";"SAIDA  ";"OUTROS    ";"SÃO TOMÉ E PRÍNCIPE                     ";1
"PA";"SAIDA  ";"OUTROS    ";"SURINAME                                ";3
"PA";"SAIDA  ";"OUTROS    ";"AZERBAIJÃO                              ";1
"PA";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";130
"PA";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"PA";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";1
"PA";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"PA";"SAIDA  ";"OUTROS    ";"EGITO                                   ";4
"PA";"SAIDA  ";"OUTROS    ";"ESLOVÁQUIA                              ";1
"PA";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";3
"PA";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";488
"PA";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";1
"PA";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";4
"PA";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";147
"PA";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";7
"PA";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";1
"PA";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";2
"PA";"SAIDA  ";"OUTROS    ";"MALÁSIA                                 ";8
"PA";"SAIDA  ";"OUTROS    ";"MOLDÁVIA OU MOLDOVA                     ";1
"PA";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";80
"PA";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";1
"PA";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";26
"PA";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";7
"PA";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";3
"PA";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";82
"PA";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";5
"PA";"SAIDA  ";"OUTROS    ";"SUDÃO                                   ";1
"PA";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";9
"PA";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";9
"PA";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";11
"PA";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";94
"PA";"SAIDA  ";"OUTROS    ";"CHILE                                   ";1
"PA";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";10
"PA";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";33
"PA";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";1
"PA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";118
"PA";"SAIDA  ";"OUTROS    ";"SURINAME                                ";1
"PA";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";8
"PA";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";12
"PA";"SAIDA  ";"OUTROS    ";"AZERBAIJÃO                              ";1
"PA";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";1
"PA";"SAIDA  ";"OUTROS    ";"CHINA                                   ";3
"PA";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"PA";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";9
"PA";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";2
