"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"MG";"SAIDA  ";"PERMANENTE";"ÁUSTRIA                                 ";1
"MG";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";2
"MG";"SAIDA  ";"PERMANENTE";"CHILE                                   ";2
"MG";"SAIDA  ";"PERMANENTE";"CHINA                                   ";2
"MG";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";39
"MG";"SAIDA  ";"PERMANENTE";"CUBA                                    ";12
"MG";"SAIDA  ";"PERMANENTE";"DINAMARCA                               ";1
"MG";"SAIDA  ";"PERMANENTE";"EQUADOR                                 ";8
"MG";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";7
"MG";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";18
"MG";"SAIDA  ";"PERMANENTE";"FINLÂNDIA                               ";1
"MG";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";9
"MG";"SAIDA  ";"PERMANENTE";"HAITI                                   ";4
"MG";"SAIDA  ";"PERMANENTE";"HONDURAS                                ";1
"MG";"SAIDA  ";"PERMANENTE";"IRLANDA                                 ";3
"MG";"SAIDA  ";"PERMANENTE";"ISRAEL                                  ";1
"MG";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";40
"MG";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";1
"MG";"SAIDA  ";"PERMANENTE";"NICARÁGUA                               ";1
"MG";"SAIDA  ";"PERMANENTE";"NORUEGA                                 ";1
"MG";"SAIDA  ";"PERMANENTE";"PANAMÁ                                  ";2
"MG";"SAIDA  ";"PERMANENTE";"PERU                                    ";5
"MG";"SAIDA  ";"PERMANENTE";"POLÔNIA                                 ";2
"MG";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";27
"MG";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";7
"MG";"SAIDA  ";"PERMANENTE";"REPÚBLICA DOMINICANA                    ";3
"MG";"SAIDA  ";"PERMANENTE";"REPÚBLICA TCHECA                        ";1
"MG";"SAIDA  ";"PERMANENTE";"SUÉCIA                                  ";1
"MG";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";5
"MG";"SAIDA  ";"PERMANENTE";"TAIWAN                                  ";1
"MG";"SAIDA  ";"PERMANENTE";"URUGUAI                                 ";2
"MG";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";5
"MG";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";95
"MG";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";2
"MG";"SAIDA  ";"VISITANTE ";"ANTÍGUA E BARBUDA                       ";1
"MG";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";4
"MG";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";2
"MG";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";9
"MG";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";13
"MG";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";16
"MG";"SAIDA  ";"VISITANTE ";"CHILE                                   ";2
"MG";"SAIDA  ";"VISITANTE ";"CHINA                                   ";3
"MG";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";1
"MG";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";156
"MG";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";5
"MG";"SAIDA  ";"VISITANTE ";"CUBA                                    ";9
"MG";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";1
"MG";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";4
"MG";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";22
"MG";"SAIDA  ";"VISITANTE ";"ESLOVÁQUIA                              ";3
"MG";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";38
"MG";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";183
"MG";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";63
"MG";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";2
"MG";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";5
"MG";"SAIDA  ";"VISITANTE ";"HAITI                                   ";1
"MG";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";6
"MG";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";3
"MG";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";1
"MG";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";16
"MG";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";152
"MG";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";64
"MG";"SAIDA  ";"VISITANTE ";"JAMAICA                                 ";2
"MG";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";2
"MG";"SAIDA  ";"VISITANTE ";"MALI                                    ";1
"MG";"SAIDA  ";"VISITANTE ";"MALTA                                   ";1
"MG";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";1
"MG";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";17
"MG";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";4
"MG";"SAIDA  ";"VISITANTE ";"NIGÉRIA                                 ";1
"MG";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";3
"MG";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";1
"MG";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";26
"MG";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";13
"MG";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";6
"MG";"SAIDA  ";"VISITANTE ";"PERU                                    ";2
"MG";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";4
"MG";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";236
"MG";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";34
"MG";"SAIDA  ";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"MG";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";8
"MG";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";3
"MG";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";3
"MG";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";2
"MG";"SAIDA  ";"VISITANTE ";"SÍRIA                                   ";1
"MG";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";9
"MG";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";40
"MG";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";1
"MG";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";1
"MG";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";3
"MG";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";2
"MG";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";15
"MG";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";2
"MG";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";33
"MG";"SAIDA  ";"VISITANTE ";"ANDORRA                                 ";1
"MG";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";2
"MG";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";1
"MG";"SAIDA  ";"VISITANTE ";"BAHAMAS                                 ";2
"MG";"SAIDA  ";"VISITANTE ";"BELARUS                                 ";1
"MG";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";6
"MG";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";1
"MG";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";2
"MG";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"MG";"SAIDA  ";"VISITANTE ";"CHIPRE                                  ";1
"MG";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";13
"MG";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";9
"MG";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";1
"MG";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";2
"MG";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";3
"MG";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";8
"MG";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";51
"MG";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";20
"MG";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";7
"MG";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";21
"MG";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";6
"MG";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";2
"MG";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";8
"MG";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";2
"MG";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";29
"MG";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";8
"MG";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"MG";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";3
"MG";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";3
"MG";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";1
"MG";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";40
"MG";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";2
"MG";"SAIDA  ";"VISITANTE ";"CAMARÕES                                ";1
"MG";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"MG";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";3
"MG";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";2
"MG";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"MG";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"MG";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";3
"MG";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";1
"MG";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";9
"MG";"SAIDA  ";"OUTROS    ";"SENEGAL                                 ";1
"MG";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"MG";"SAIDA  ";"OUTROS    ";"CHILE                                   ";1
"MG";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"MG";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"MG";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";12
"MG";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";37
"MG";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";23
"MG";"SAIDA  ";"OUTROS    ";"EL SALVADOR                             ";1
"MG";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"MG";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"MG";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";26
"MG";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";1
"MG";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";3
"MG";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"MG";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";139
"MG";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";2
"MG";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";249
"MG";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"MG";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";1
"MG";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";9
"MG";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";7
"MG";"SAIDA  ";"OUTROS    ";"ARÁBIA SAUDITA                          ";1
"MG";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"MG";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";1
"MG";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"MG";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"MG";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";2
"MG";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";9
"MG";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";2
"MG";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";8
"MG";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"MG";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";2
"MG";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";15
"MG";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";52
"MG";"SAIDA  ";"OUTROS    ";"FINLÂNDIA                               ";1
"MG";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";4
"MG";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";3
"MG";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";4
"MG";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";40
"MG";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";1
"MG";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";3
"MG";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";2
"MG";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";158
"MG";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";6
"MG";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";6
"MG";"SAIDA  ";"TEMPORÁRIO";"ALEMANHA                                ";1
"MG";"SAIDA  ";"TEMPORÁRIO";"ANGOLA                                  ";1
"MG";"SAIDA  ";"TEMPORÁRIO";"ÁUSTRIA                                 ";1
"MG";"SAIDA  ";"TEMPORÁRIO";"CHINA                                   ";1
"MG";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";2
"MG";"SAIDA  ";"TEMPORÁRIO";"ESPANHA                                 ";2
"MG";"SAIDA  ";"TEMPORÁRIO";"FRANÇA                                  ";2
"MG";"SAIDA  ";"TEMPORÁRIO";"IRLANDA                                 ";1
"MG";"SAIDA  ";"TEMPORÁRIO";"ITÁLIA                                  ";4
"MG";"SAIDA  ";"TEMPORÁRIO";"JAMAICA                                 ";2
"MG";"SAIDA  ";"TEMPORÁRIO";"PORTUGAL                                ";2
"MG";"SAIDA  ";"TEMPORÁRIO";"REINO UNIDO                             ";3
"MG";"SAIDA  ";"TEMPORÁRIO";"RÚSSIA                                  ";1
"MG";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";1
"MG";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";9558
"MS";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";5
"MS";"ENTRADA";"PERMANENTE";"BOLÍVIA                                 ";1075
"MS";"ENTRADA";"PERMANENTE";"CAMARÕES                                ";1
"MS";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";2
"MS";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";2
"MS";"ENTRADA";"PERMANENTE";"HAITI                                   ";2
"MS";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";2
"MS";"ENTRADA";"PERMANENTE";"PARAGUAI                                ";158
"MS";"ENTRADA";"PERMANENTE";"PERU                                    ";44
"MS";"ENTRADA";"PERMANENTE";"UCRÂNIA                                 ";1
"MS";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";15
"MS";"ENTRADA";"VISITANTE ";"ALBÂNIA                                 ";1
"MS";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";18
"MS";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";52
"MS";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";1
"MS";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";4
"MS";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";1
"MS";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";2043
"MS";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";2
"MS";"ENTRADA";"VISITANTE ";"CHILE                                   ";24
"MS";"ENTRADA";"VISITANTE ";"CHINA                                   ";8
"MS";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";28
"MS";"ENTRADA";"VISITANTE ";"CORÉIA DO SUL                           ";2
"MS";"ENTRADA";"VISITANTE ";"COSTA DO MARFIM                         ";1
